INFO  - 2013-12-17 10:28:48.261; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:29:13.407; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:33:43.373; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:36:09.663; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=2 
INFO  - 2013-12-17 10:37:07.558; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=2 
INFO  - 2013-12-17 10:37:48.268; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=2 
INFO  - 2013-12-17 10:39:52.095; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:42:39.490; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:42:56.109; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:45:26.434; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:46:51.164; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:57:37.499; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=342 
INFO  - 2013-12-17 10:58:15.229; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:58:36.259; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 10:58:52.120; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 11:00:42.517; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 11:00:58.699; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 11:01:23.368; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 11:01:55.624; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 11:02:19.208; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 11:49:26.031; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 11:51:40.107; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 12:06:35.659; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=5 
INFO  - 2013-12-17 12:25:53.662; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=3 
INFO  - 2013-12-17 12:28:09.107; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=0 
INFO  - 2013-12-17 12:31:29.633; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 12:38:45.662; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 12:39:59.050; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 12:58:06.576; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:06:49.863; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=2 
INFO  - 2013-12-17 13:08:24.026; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:10:29.041; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:11:19.146; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:16:06.189; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:20:47.147; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:22:50.202; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:23:59.320; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=0 
INFO  - 2013-12-17 13:25:44.972; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=0 
INFO  - 2013-12-17 13:27:05.940; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:27:18.035; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1387286837264&wt=json} status=0 QTime=399 
INFO  - 2013-12-17 13:27:22.338; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1387286840234&wt=json} status=0 QTime=2017 
INFO  - 2013-12-17 13:35:54.642; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:1&_=1387287354265&wt=json} hits=0 status=0 QTime=364 
INFO  - 2013-12-17 13:36:32.957; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:*&_=1387287392711&wt=json} hits=305 status=0 QTime=236 
INFO  - 2013-12-17 13:36:50.579; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=0 
INFO  - 2013-12-17 13:37:05.029; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:1&_=1387287425014&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:37:21.440; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:*&_=1387287441397&wt=json} hits=305 status=0 QTime=33 
INFO  - 2013-12-17 13:37:29.557; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"&_=1387287449540&wt=json} hits=9 status=0 QTime=2 
INFO  - 2013-12-17 13:37:57.527; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=0 
INFO  - 2013-12-17 13:38:50.834; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"&_=1387287530776&wt=json&fq=id} hits=0 status=0 QTime=43 
INFO  - 2013-12-17 13:39:04.987; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"&_=1387287544975&wt=json&fq=id:"1"} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:39:05.909; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"&_=1387287545898&wt=json&fq=id:"1"} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:41:27.867; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+OR+subject:"novos"&_=1387287687729&wt=json} hits=9 status=0 QTime=126 
INFO  - 2013-12-17 13:41:42.050; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+&_=1387287702037&wt=json} hits=9 status=0 QTime=1 
INFO  - 2013-12-17 13:42:05.734; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+OR+id:13&_=1387287725718&wt=json} hits=9 status=0 QTime=1 
INFO  - 2013-12-17 13:42:14.026; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+OR+id:"13"&_=1387287734009&wt=json} hits=9 status=0 QTime=1 
INFO  - 2013-12-17 13:43:39.004; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=id&indent=true&q=body:"novos"&_=1387287818973&wt=json} hits=9 status=0 QTime=16 
INFO  - 2013-12-17 13:44:25.420; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+or+id:"13"&_=1387287865407&wt=json} hits=9 status=0 QTime=1 
INFO  - 2013-12-17 13:44:34.570; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+or+id:13&_=1387287874555&wt=json} hits=9 status=0 QTime=1 
INFO  - 2013-12-17 13:46:03.835; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:46:49.587; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:49:21.813; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+AND+id:12&_=1387288161785&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:49:29.023; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+AND+id:"12"&_=1387288169007&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:49:44.352; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:novos+AND+id:12&_=1387288184342&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:49:45.089; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:novos+AND+id:12&_=1387288185078&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:49:45.285; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:novos+AND+id:12&_=1387288185271&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:49:51.871; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:novos+&_=1387288191859&wt=json} hits=9 status=0 QTime=1 
INFO  - 2013-12-17 13:50:28.957; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={body="novos"&indent=true&_=1387288228944&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:50:47.415; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={body=novos&indent=true&_=1387288247405&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:51:28.799; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+||+id:"12"&_=1387288288786&wt=json} hits=9 status=0 QTime=1 
INFO  - 2013-12-17 13:51:43.271; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288303257&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:51:51.734; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:12&_=1387288311723&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:52:09.610; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=*:*&_=1387288329599&wt=json&rows=122} hits=324 status=0 QTime=0 
INFO  - 2013-12-17 13:52:30.727; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288350678&wt=json&rows=122} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:52:50.244; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:\"12\"&_=1387288370231&wt=json&rows=122} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:52:54.974; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=0 
INFO  - 2013-12-17 13:52:59.007; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288378995&wt=json&rows=122} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:53:19.341; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288399330&wt=json&rows=122} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:53:19.615; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288399578&wt=json&rows=122} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:53:19.828; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288399769&wt=json&rows=122} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:53:20.653; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288400643&wt=json&rows=122} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:53:20.837; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288400827&wt=json&rows=122} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:53:21.077; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:"12"&_=1387288401065&wt=json&rows=122} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:54:27.544; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"&_=1387288467530&wt=json&rows=122} hits=9 status=0 QTime=0 
INFO  - 2013-12-17 13:54:45.265; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+or+body:"cumprimentos"&_=1387288485249&wt=json&rows=122} hits=11 status=0 QTime=2 
INFO  - 2013-12-17 13:55:07.221; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+and+date:"20131205181739"&_=1387288507204&wt=json&rows=122} hits=10 status=0 QTime=1 
INFO  - 2013-12-17 13:55:08.325; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+and+date:"20131205181739"&_=1387288508311&wt=json&rows=122} hits=10 status=0 QTime=1 
INFO  - 2013-12-17 13:55:33.999; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"+and+date:"20131205181739"&wt=json&rows=122} hits=10 status=0 QTime=0 
INFO  - 2013-12-17 13:56:17.576; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1387288577560&wt=json} status=0 QTime=0 
INFO  - 2013-12-17 13:56:17.770; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1387288577599&wt=json} status=0 QTime=161 
INFO  - 2013-12-17 13:57:02.190; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={id=2&indent=true&_=1387288622178&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 13:58:38.934; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:59:02.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=id&indent=true&q=body:"novos"&_=1387288742201&wt=json} hits=9 status=0 QTime=0 
INFO  - 2013-12-17 13:59:04.500; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:59:17.518; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=id&indent=true&q=id:"12"&_=1387288757507&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 13:59:34.550; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&wt=json&rows=100000} hits=324 status=0 QTime=1 
INFO  - 2013-12-17 13:59:56.826; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:*&_=1387288796794&wt=json} hits=324 status=0 QTime=22 
INFO  - 2013-12-17 14:00:08.780; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:12&_=1387288808765&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 14:00:16.571; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id:'12'&_=1387288816560&wt=json} hits=0 status=0 QTime=1 
INFO  - 2013-12-17 14:00:24.664; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id%3D12&_=1387288824650&wt=json} hits=0 status=0 QTime=2 
INFO  - 2013-12-17 14:00:33.554; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=id%3D12&wt=json} hits=0 status=0 QTime=0 
INFO  - 2013-12-17 14:00:40.889; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1387288840877&wt=json} status=0 QTime=0 
INFO  - 2013-12-17 14:00:40.930; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1387288840907&wt=json} status=0 QTime=15 
INFO  - 2013-12-17 14:00:49.952; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=body:"novos"&_=1387288849929&wt=json} hits=9 status=0 QTime=1 
